148,6984.4,5998.5,5547.8,5169.9,6218.7,5495.0,6193.1,6667.8,2974.2,662.4,5321.4,7371.8,6514.6,6859.6,5051.9,0.0,6401.6,5220.3,6078.0,5714.1,7107.1,6706.5,8010.5,6281.5,815.5,4748.2,2970.5,5869.7,6047.7,5419.9,5205.9,6229.7,8124.6,1277.3,9412.8,6101.9,6424.7,7405.9,5529.1,6474.3,5674.8,7064.5,6802.8,6281.0,6501.1,6475.9,4931.2,3139.5,7517.8,7430.2,6284.5,5346.8,6362.0,6524.8,6547.7,6072.1,6950.7,6648.2,4246.5,7344.3,4897.4,5614.0,5362.2,6992.1,6909.5,6795.0,6802.6,5233.7,7844.9,5899.5,6655.8,6588.7,7059.7,6907.5,8019.4,7022.6,5540.1,7470.1,5619.7,6194.7,6392.4,6980.9,3889.2,3353.3,6006.3,3353.3,4809.7,6729.9,5349.7,7735.5,6850.2,5731.2,6034.0,3285.9,7036.2,2641.2,3106.9,3886.7,10080.8,1933.3,4317.3,2006.7,5169.7,830.2,4246.5,6704.1,3886.7,4317.3,1933.3,3088.5,4413.8,2925.6,3886.7,9448.0,2006.7,6285.0,4022.7,9448.0,8183.6,10065.2,10073.9,10029.6,6494.4,568.7,5645.6,6318.5,6163.0,6824.5,5129.1,6260.3,6284.5,6284.5,6893.2,4759.9,1116.3,1116.3,6783.7,6804.7,6890.3,4555.3,4022.7,5519.5,5854.9,4675.3,5914.4,6513.4,8373.3,1622.0,3886.7,3353.3,5169.7,5899.2,5668.5,6222.0,7055.2,6243.6,6530.9,6087.8,7625.0,5903.5,6775.3,5670.5,6027.0,5260.6,7058.9,6406.6,6093.8,3973.4,5342.2,6465.4,6265.7,6731.8,6647.5,6251.8,6800.6,6843.6,6151.6,6232.4,6303.4,7000.7,2332.1,6619.3,5729.7,6843.6,6255.5,6667.8,2756.3,6250.8,6131.9,6802.8,6802.5,3651.4,5853.9,6428.2,6679.5,5244.9,4824.0,6704.1,3785.3,2165.4,7177.7,0.0,830.2,6847.9,6702.6,4787.7,10840.9,23032.4,4456.2,6102.9,6870.3,5689.9,6474.3,6198.5,2989.6,6754.2,8456.6,7259.6,7958.6,5951.8,5692.4,2641.2,4076.0,6723.5,2925.6,5158.1,2353.4,11019.1,7620.2,2422.5,6098.4,4966.4,4915.9,5310.9,5744.8,9024.3,4237.2,5978.4,6476.2,8854.3,3661.7,5489.6,2533.6,5281.9,6594.3,5816.7,6569.7,6401.4,4817.6,5456.6,7571.2,826.3,5891.9,5276.2,6804.7,6959.8,811.6,1595.7,662.4
166,7788.9,6803.0,6352.3,5851.0,6899.9,6176.1,6874.2,7472.3,3778.7,1406.0,6125.9,8176.4,7195.8,7540.8,5733.1,830.2,7082.7,5901.5,6759.2,6518.6,7788.2,7511.0,5853.1,7086.1,257.7,4338.6,3782.5,6550.9,6852.2,6101.0,5887.1,6910.9,8805.8,1340.5,9761.0,6906.4,7229.2,8087.0,6333.6,6895.4,6355.9,7745.6,7484.0,7085.5,7305.6,7157.1,5612.4,2729.9,8199.0,8111.4,6632.7,6027.9,7043.1,7205.9,7228.9,6876.6,7755.2,7452.7,4927.7,8025.5,5701.9,6295.2,6166.7,7796.6,7590.7,7476.1,7607.1,5914.9,8526.0,6580.6,7337.0,7269.8,7740.9,7712.0,8700.5,7384.1,6344.6,8151.3,6300.8,6692.3,7073.6,7785.4,4714.7,2943.7,6687.5,2943.7,5614.2,7411.0,5729.1,8416.6,7531.4,6412.4,6715.1,3072.3,7375.4,2231.6,2697.3,4698.7,10429.0,2757.9,3907.7,2818.7,4531.4,0.0,4927.7,7385.3,4698.7,3907.7,2757.9,2678.9,3775.6,3737.5,4698.7,10129.2,2818.7,6966.1,4834.6,10129.2,8695.1,10413.4,10422.1,10377.9,7175.6,1393.2,6326.8,6999.6,6844.1,7505.7,4719.5,6941.4,6632.7,6632.7,7251.1,4121.6,706.7,706.7,7464.9,7485.9,7321.4,4341.7,4834.6,6324.0,6536.1,5479.8,6595.6,7194.5,8889.9,2433.9,4698.7,2943.7,4531.4,6703.7,6349.7,6903.1,7373.7,6924.8,7212.1,6892.3,8306.1,6708.0,7579.9,6351.6,6831.5,5941.7,7740.0,7087.7,6774.9,4785.4,6023.4,7146.6,7070.2,7536.3,7328.7,7056.3,7481.8,7524.7,6956.1,6913.5,6984.6,7805.2,1922.5,7300.5,6410.9,7524.7,6936.7,7472.3,3568.3,6932.0,6813.1,7484.0,7483.7,3437.8,6535.1,7109.4,7027.7,5926.1,4185.8,7385.3,4589.9,2909.1,7525.9,830.2,0.0,7288.7,7383.8,4378.1,11352.4,22622.8,5260.8,6784.1,7218.5,6494.4,6895.4,7003.0,2776.0,7435.4,8973.3,8064.1,8470.1,6632.9,6373.5,2231.6,3666.4,7404.7,3737.5,5983.6,2139.8,11367.3,7968.4,2208.9,5688.8,5314.6,4506.3,6136.4,6514.6,9705.5,5062.7,6803.9,6066.6,8444.7,3448.0,5080.0,2319.9,4872.3,6942.5,6497.9,6917.9,7205.9,5406.5,5804.8,7919.4,1145.0,6573.1,6101.7,7485.9,7641.0,93.2,2339.4,1406.0
202,7698.1,6712.3,6172.6,7640.8,7870.2,7500.5,7816.9,7381.5,5316.1,6267.4,6027.0,8085.6,7993.6,8082.1,8832.4,6847.9,10181.9,8213.6,7646.0,4403.1,10512.0,2826.7,11790.9,6995.3,7255.8,9824.4,5061.9,8278.3,6761.4,9200.3,7599.4,7446.0,9775.0,7276.7,2928.9,6815.7,7138.4,9451.1,6244.8,7188.1,7680.3,8379.3,8034.6,6994.8,7214.8,7958.7,7047.7,9063.0,9521.6,9475.5,2273.1,6655.5,8567.9,7928.5,7931.4,6785.9,7664.4,7362.0,8026.9,9337.0,5031.4,7619.6,6022.9,7705.8,8197.3,8025.3,7516.4,7348.6,9495.2,7599.4,7878.9,8067.6,8167.9,7621.3,10096.8,7736.3,6200.5,9464.4,7625.2,6908.5,7865.5,7694.6,3272.9,9277.2,7119.7,9277.2,3735.1,7915.1,5817.9,8925.1,10630.6,6884.1,7773.0,8009.9,7750.0,8523.5,9046.1,4395.7,3597.0,5003.3,9506.9,5616.5,11610.0,7288.7,8026.9,10654.0,4395.7,9506.9,5003.3,9034.6,12046.5,5215.5,4395.7,13274.2,5616.5,8620.8,4531.7,13274.2,1473.7,3581.4,3590.1,3545.8,8036.5,6358.9,6967.2,7970.0,8379.2,10297.3,10626.2,7911.8,2273.1,2273.1,226.1,11200.1,7161.3,7161.3,10352.4,10428.7,100.3,8438.0,4531.7,5690.8,7642.1,5306.4,7582.5,8352.9,1686.9,5366.3,4395.7,9277.2,11610.0,6612.9,7674.1,7791.4,7769.0,7836.3,7996.3,6801.5,9248.3,6617.2,7489.1,7676.0,3847.4,7576.8,8345.4,7514.7,8358.2,4482.4,7971.1,8035.9,6979.5,7445.5,7962.1,6965.5,8089.4,7977.3,6865.3,7445.0,7955.0,7714.4,8214.5,8161.4,7735.3,7977.3,8764.6,7381.5,5284.9,7647.2,7772.5,8034.6,8459.5,8534.9,7643.1,7980.1,1602.0,6682.5,11264.3,10654.0,4932.3,5691.6,480.6,6847.9,7288.7,0.0,10208.1,10361.0,4131.1,23536.8,5127.2,7645.0,790.1,6403.7,7188.1,4737.4,7651.1,8327.1,1770.3,7973.3,1248.8,9732.2,7697.9,8523.5,9632.2,10229.0,5215.5,1759.8,7183.5,4535.3,1758.6,7254.5,10749.9,5309.3,10279.8,2626.1,1501.8,12246.6,2703.1,1053.7,11727.6,13972.9,8689.1,10853.5,6653.8,9599.9,1244.7,7681.7,1603.7,7115.1,2557.1,1563.1,2324.2,6842.8,6858.9,2596.2,10428.7,10740.2,7251.8,5605.5,6267.4
203,3179.9,3582.1,5239.8,2837.1,2709.5,2700.2,2737.7,3266.0,5707.2,6040.2,5013.4,3291.7,2684.5,3023.8,3418.8,6702.6,1718.7,2318.2,2613.6,6225.6,560.7,8169.9,4668.6,3674.7,7431.6,11364.2,5846.7,1976.7,3645.1,4167.9,2873.2,3138.4,2798.2,6475.4,12889.7,3560.6,3587.2,2423.2,5221.2,3258.6,2747.2,2976.4,2967.0,3643.5,3492.7,2940.5,4218.8,9755.6,2491.9,2427.3,10332.0,3969.1,1785.3,2713.8,2736.7,3657.9,3152.3,3382.8,2682.9,2578.3,5311.9,2661.8,5054.2,3131.4,3062.9,2983.3,3142.2,3507.8,2800.2,2687.4,2844.9,2752.8,3232.2,3256.2,2623.2,3006.0,5232.2,2643.4,2697.5,3439.7,2891.3,3113.7,7524.3,9969.4,3205.4,9969.4,6534.4,2918.9,10761.7,3206.5,3203.3,3351.6,2522.7,9988.5,3042.0,9257.2,9723.0,5921.8,13557.8,6368.9,10933.3,5058.6,7975.1,7383.8,2682.9,589.4,5921.8,10933.3,6368.9,9704.5,6811.2,5801.8,5921.8,3090.1,5058.6,1708.3,5948.3,3090.1,10700.9,13542.2,13550.9,13506.6,2377.9,6215.4,3266.1,2721.6,1935.5,177.7,11745.1,2704.6,10332.0,10332.0,10253.3,7842.6,7732.4,7732.4,232.8,267.7,10250.5,11257.9,5948.3,5323.5,2700.5,4920.5,2714.9,2036.7,10881.3,5322.8,5921.8,9969.4,7975.1,3849.3,2700.0,2771.5,2900.9,2754.6,2719.9,3649.2,2962.1,3643.9,3220.3,2748.3,6851.9,2862.8,3004.8,3315.3,1978.5,5899.1,2498.9,2651.9,3738.6,3270.3,2836.5,3734.7,2964.8,3014.7,3590.4,3141.1,2597.4,3080.9,8948.2,2387.7,2761.8,3014.7,1593.2,3266.0,5632.5,2905.0,2832.0,2967.0,2241.8,10354.0,2701.5,2826.2,10727.0,4015.3,7646.8,589.4,5715.7,4884.7,10529.6,6702.6,7383.8,10208.1,0.0,11403.8,13358.2,29648.5,5127.9,2643.6,10674.1,4065.0,3258.6,6335.0,9692.2,2696.3,10964.7,3212.3,10550.2,4351.6,2649.3,9257.2,10692.1,107.5,5801.8,8793.2,9056.0,14121.6,11758.3,9125.1,12714.4,10378.5,11531.9,7637.2,9379.9,2493.1,7872.2,9526.5,13092.3,15470.4,10364.3,12105.6,9086.0,11897.9,10481.2,2719.6,10617.2,3598.4,8452.7,9538.2,11551.2,6303.9,3512.4,7668.9,267.7,1583.2,7372.8,5106.9,6040.2
196,11746.4,10760.5,10309.8,9871.0,10919.9,10196.1,10894.2,11429.8,7736.2,5363.5,10083.4,12133.8,11215.8,11560.8,9753.1,4787.7,11102.7,9921.5,10779.2,10476.1,11808.2,11468.5,8816.3,11043.5,4166.7,1464.2,7739.9,10570.9,10809.7,10121.0,9907.0,10930.9,12825.8,5622.9,12833.2,10863.9,11186.7,12107.0,10291.1,11236.3,10375.9,11765.6,11504.0,11043.0,11263.0,11177.1,9632.4,1721.6,12219.0,12131.4,9705.0,10047.9,11063.1,11225.9,11248.9,10834.1,11712.7,11410.2,8947.7,12045.5,9659.4,10315.2,10124.2,11754.1,11610.7,11496.1,11564.6,9934.9,12546.0,10600.6,11357.0,11289.8,11760.9,11669.5,12720.5,11404.1,10302.1,12171.3,10320.8,10712.3,11093.6,11742.9,8174.0,1435.1,10707.5,1435.1,9571.7,11431.0,5774.4,12436.6,11551.4,10432.4,10735.1,2470.1,11395.4,2188.1,1695.0,8656.2,13501.3,6715.4,1183.4,6776.1,7236.3,4378.1,8947.7,11405.3,8656.2,1183.4,6715.4,1712.6,6241.2,7695.0,8656.2,14149.2,6776.1,10986.1,8792.1,14149.2,11767.3,13485.7,13494.4,13450.1,11195.5,5350.7,10346.8,11019.6,10864.1,11525.7,413.0,10961.4,9705.0,9705.0,10323.4,7062.9,3723.8,3723.8,11484.9,11505.8,10393.6,2957.2,8792.1,10281.5,10556.0,9437.3,10615.6,11214.5,11962.2,6391.4,8656.2,1435.1,7236.3,10661.2,10369.7,10923.1,11393.7,10944.8,11232.0,10849.8,12326.1,10665.5,11537.3,10371.6,10789.0,9961.7,11760.0,11107.7,10794.9,8742.9,10043.4,11166.5,11027.7,11493.8,11348.7,11013.8,11501.8,11544.7,10913.6,10933.5,11004.6,11762.7,2550.2,11320.5,10430.9,11544.7,10956.7,11429.8,7525.8,10952.0,10833.1,11504.0,11503.6,2023.4,10555.1,11129.4,10100.0,9946.0,6890.7,11405.3,8547.4,6866.6,10598.2,4787.7,4378.1,10361.0,11403.8,0.0,14424.7,18841.0,9218.2,10804.1,10290.8,10451.9,11236.3,10960.5,2826.5,11455.3,12045.6,12021.5,11542.4,8160.7,10393.5,2188.1,751.0,11424.7,7695.0,9139.6,3233.2,14439.6,11040.6,3121.8,2802.1,6470.9,962.0,9595.7,9586.9,13725.5,8522.0,9914.6,2480.9,4654.3,1955.0,776.8,3765.2,2231.0,10014.8,10517.9,9990.1,11163.4,8478.8,8877.0,10991.6,5417.4,10593.1,9561.0,11505.8,11661.0,4319.0,6296.9,5363.5
233,10614.9,9867.8,9006.2,10614.5,10787.0,10474.3,10733.7,10298.3,8901.4,10260.4,8869.5,11002.4,10910.4,10998.8,12825.4,10840.9,13809.9,11187.4,10758.7,7236.7,13624.7,5810.2,15783.9,9912.1,11319.6,13888.1,8963.8,11472.2,9851.7,13193.2,10573.2,10362.8,12691.7,11269.7,2220.9,9965.1,10055.2,12367.9,9087.3,10104.8,10654.1,11296.0,10951.4,9911.5,10131.6,10875.5,10174.7,13126.7,12438.4,12392.2,6235.4,9782.5,11680.7,10845.2,10848.2,9702.7,10581.2,10278.7,11753.0,12253.8,7970.7,10593.3,8865.4,10622.6,11114.1,10942.0,10433.2,10322.4,12412.0,10712.2,10795.7,10984.4,11084.6,10538.1,13013.6,10653.1,9039.0,12381.2,10599.0,10023.7,10782.2,10611.4,7265.9,13341.0,10200.5,13341.0,7320.5,10831.9,9479.9,11841.9,14623.6,9857.9,10885.8,12073.6,10666.8,12587.3,13109.8,7981.0,1621.0,8996.3,13570.7,9609.5,15673.7,11352.4,11753.0,13812.2,7981.0,13570.7,8996.3,13098.4,16039.4,8920.0,7981.0,16386.4,9609.5,11733.5,8117.0,16386.4,2657.4,1666.4,1688.1,1712.2,11119.0,10351.9,9940.9,10886.8,11491.9,13455.5,14690.0,10828.5,6235.4,6235.4,4225.4,15263.9,11225.0,11225.0,13510.6,13586.9,4116.0,12501.7,8117.0,8519.6,10754.8,8450.3,10695.2,11465.6,2899.1,9359.3,7981.0,13341.0,15673.7,9529.7,10647.8,10708.2,10685.7,10753.1,10913.1,9718.3,12165.1,9778.1,10405.9,10649.8,6681.0,10550.5,11262.2,10431.5,11470.9,8067.8,10944.9,10952.7,9896.3,10362.3,10878.8,9882.3,11006.1,10894.1,9782.1,10361.8,10871.8,10631.2,12278.2,11274.1,10709.0,10894.1,11877.3,10298.3,9254.4,10564.0,10689.3,10951.4,11572.2,12598.6,10755.8,10896.9,4815.1,9809.5,15328.1,13812.2,8517.6,9684.6,3962.8,10840.9,11352.4,4131.1,13358.2,14424.7,0.0,26460.4,8329.9,10757.7,4366.2,9377.4,10104.8,7571.0,11714.8,11243.9,2848.0,10890.1,2900.6,13725.2,10671.6,12587.3,13696.0,13387.2,8920.0,5713.9,11247.2,1855.6,3633.1,11318.3,14813.6,8812.1,14343.6,6211.4,5526.8,15359.4,6696.1,5019.4,15791.4,18036.7,12752.8,14917.3,10717.6,13663.6,4737.8,10794.4,4916.9,10031.9,6550.5,5626.9,4481.5,10835.8,10016.6,6181.5,13586.9,14368.1,11315.6,9598.5,10260.4
108,29991.0,29005.2,28554.5,28115.7,29164.6,28440.8,29138.9,29674.4,25980.8,23608.2,28328.1,30378.5,29460.5,29805.5,27997.8,23032.4,29347.4,28166.1,29023.9,28720.7,30052.9,26287.3,27644.3,29288.2,22411.4,18621.9,25984.6,28815.5,29054.4,28365.7,28151.7,29175.5,31070.4,23867.6,25526.7,29108.6,29431.4,30351.7,28535.8,29481.0,28620.6,30010.3,29748.6,29287.7,29507.7,29421.8,27877.0,19966.2,30463.6,30376.1,23294.9,28292.6,29307.8,29470.6,29493.5,29078.8,29957.4,29654.9,27192.4,30290.1,27904.1,28559.8,28368.9,29998.7,29855.4,29740.8,29809.3,28179.5,30790.7,28845.3,29601.7,29534.5,30005.6,29914.2,30965.2,29648.8,28546.8,30416.0,28565.5,28957.0,29338.3,29987.5,23309.1,19679.7,28952.2,19679.7,27816.3,29675.7,19152.3,30681.3,29796.1,28677.0,28979.8,20543.4,29640.0,20432.8,19939.7,26900.8,25546.6,24664.5,18926.2,25020.8,25790.5,22622.8,27192.4,29649.9,26900.8,18926.2,24664.5,19957.2,24795.4,25939.7,26900.8,32393.8,25020.8,29230.8,27036.8,32393.8,24687.8,25499.7,25477.1,25432.9,29440.2,23595.4,28591.5,29264.3,29108.8,29770.4,18508.7,29206.1,23294.9,23294.9,23425.4,25617.1,21968.5,21968.5,29729.5,29750.5,23495.7,19742.5,27036.8,28526.2,28800.7,27682.0,28860.2,29459.2,24918.6,24636.1,26900.8,19679.7,25790.5,28905.9,28614.4,29167.8,29638.4,29189.5,29476.7,29094.5,30570.8,28910.2,29782.0,28616.3,26261.7,28206.4,30004.7,29352.4,29039.6,26987.6,28288.1,29411.2,29272.4,29738.5,29593.3,29258.5,29746.5,29789.4,29158.2,29178.2,29249.3,30007.3,20794.9,29565.1,28675.6,29789.4,29201.3,29674.4,25770.5,29196.7,29077.8,29748.6,29748.3,20051.8,28799.8,29374.0,21934.8,28190.7,25444.9,29649.9,26792.0,25111.2,23559.5,23032.4,22622.8,23536.8,29648.5,18841.0,26460.4,0.0,27462.9,29048.8,23083.4,28696.6,29481.0,29205.2,20963.2,29700.0,25001.9,30266.2,24569.4,26795.4,28638.2,20432.8,19050.0,29669.4,25939.7,22766.7,21392.9,25107.6,23000.0,21280.4,17470.1,19678.5,18350.1,24612.0,23177.5,31970.2,23337.0,23541.8,16766.2,14882.6,19983.4,18135.7,21826.0,18621.3,22421.4,28762.5,22001.1,29408.1,22915.0,22467.7,22444.8,23662.0,28837.8,24577.3,29750.5,29905.7,22563.7,24541.5,23608.2
128,2646.4,1632.1,1209.9,2560.6,2818.6,2420.3,2765.3,2329.8,1602.8,3854.7,983.5,3033.9,2941.9,3030.4,5017.0,4456.2,5755.9,3133.4,2565.8,1640.3,5431.8,3141.6,7854.9,1943.6,5246.1,9178.7,1876.4,3198.2,1681.3,5496.4,2519.2,2394.3,4723.3,4602.5,7808.8,1735.5,2086.8,4399.4,1191.2,2136.4,2600.1,3327.6,2982.9,1943.1,2163.1,2907.1,1967.5,7570.0,4470.0,4423.8,5756.1,1575.3,3487.8,2876.8,2879.7,1734.2,2612.8,2310.3,3699.1,4285.4,595.6,2539.4,918.4,2654.1,3145.6,2973.6,2464.7,2268.5,4443.6,2519.3,2827.3,3016.0,3116.2,2569.6,5045.1,2684.6,1202.2,4412.7,2545.0,1828.3,2813.8,2642.9,3413.0,7783.8,2039.5,7783.8,1434.7,2863.4,7390.1,3873.4,6468.3,1803.9,2692.8,7742.2,2698.3,7071.7,7537.5,846.4,8476.9,3965.0,8747.8,2492.8,9506.4,5260.8,3699.1,5573.8,846.4,8747.8,3965.0,7519.0,8342.6,1832.6,846.4,8194.0,2492.8,3540.6,872.9,8194.0,5672.5,8461.3,8470.0,8425.7,2956.3,3967.2,1887.0,2918.3,3299.0,5217.1,9559.6,2860.1,5756.1,5756.1,5172.4,9373.9,5546.8,5546.8,5272.2,5348.5,5169.6,8853.4,872.9,1112.1,2561.9,219.3,2502.3,3272.7,5852.9,2898.3,846.4,7783.8,9506.4,1561.3,2593.9,2739.8,2717.3,2784.6,2944.6,1749.9,4196.6,1537.1,2437.4,2595.8,1987.6,2496.6,3293.8,2463.0,3278.0,823.7,2890.9,2984.2,1927.8,2393.9,2910.4,1913.8,3037.7,2925.6,1813.7,2393.3,2903.3,2662.8,6762.7,3081.2,2655.1,2925.6,3684.4,2329.8,2186.1,2595.6,2720.8,2982.9,3379.3,8107.6,2562.9,2928.5,6107.8,1602.3,9178.1,5573.8,693.4,2403.0,5448.7,4456.2,5260.8,5127.2,5127.9,9218.2,8329.9,27462.9,0.0,2564.8,5593.2,1323.5,2136.4,2075.1,7445.9,3275.4,5936.3,2921.6,5830.2,6041.7,2617.7,7071.7,8506.5,5148.8,1832.6,4184.7,6809.6,9415.2,6677.4,6878.7,10528.9,7006.9,9346.4,2537.6,4794.9,7166.5,3315.2,4445.6,10906.7,13284.9,8117.9,9920.1,6754.7,9712.4,5754.5,2601.5,6070.9,2063.5,3920.1,4962.2,6830.2,4421.4,1778.7,2569.2,5348.5,6314.2,5242.1,2921.4,3854.7
118,1015.0,981.6,2639.4,934.4,266.3,619.3,240.7,945.3,4077.8,5440.6,2413.0,1143.4,538.8,883.8,3653.8,6102.9,3576.8,1314.6,87.9,3625.2,2896.4,5569.4,6332.4,1076.5,6831.9,10764.6,4371.8,794.9,1044.6,4402.9,908.6,538.0,2491.7,5875.8,10163.7,960.1,1132.8,1819.1,2620.7,658.1,509.9,1019.0,826.9,1043.1,1048.9,523.5,2087.6,9155.9,1931.0,1843.5,8268.4,1642.7,952.4,548.9,571.8,1057.4,785.9,852.4,2299.3,1757.5,2748.9,519.0,2453.8,783.6,933.7,819.1,947.0,1651.4,2211.9,203.6,680.0,612.8,1083.9,1091.3,2515.8,750.5,2631.7,1883.4,483.3,839.2,440.0,798.6,5925.3,9369.7,604.9,9369.7,3971.3,754.0,9902.4,1734.6,4945.8,1197.0,211.7,9388.9,741.8,8657.5,9123.3,3358.7,10831.8,5769.2,10333.7,4458.9,8265.4,6784.1,2299.3,3097.6,3358.7,10333.7,5769.2,9104.9,7101.6,4328.1,3358.7,5658.1,4458.9,1005.2,3385.2,5658.1,8100.4,10816.2,10824.9,10780.6,420.9,5615.8,1166.5,366.0,777.3,2740.9,11145.5,307.8,8268.4,8268.4,7690.2,8132.9,7132.7,7132.7,2796.0,2872.3,7687.4,10658.2,3385.2,2723.1,248.1,2357.4,262.5,737.4,8280.8,4723.2,3358.7,9369.7,8265.4,1248.8,462.7,269.5,736.0,291.2,555.0,1048.8,1932.5,1043.5,1028.4,514.2,4251.4,856.7,1030.0,714.8,756.3,3336.0,1127.1,441.8,1180.5,1009.4,671.6,1153.8,824.8,867.7,989.9,540.6,276.1,916.0,8348.5,545.8,524.5,867.7,1162.7,945.3,4681.6,350.4,231.5,826.9,843.9,9754.4,249.1,475.8,8625.6,1688.9,7937.2,3097.6,3152.6,4285.0,7966.5,6102.9,6784.1,7645.0,2643.6,10804.1,10757.7,29048.8,2564.8,0.0,8111.0,1501.9,658.1,3734.5,9092.6,708.7,8364.2,1064.0,7949.7,4642.0,410.6,8657.5,10092.4,2672.6,4328.1,6697.0,8456.4,11521.1,9195.2,8525.4,12114.8,9519.2,10932.2,5074.2,7307.2,4631.1,5827.5,6963.4,12492.6,14870.7,9764.6,11506.0,8486.4,11298.3,8272.3,287.7,8588.7,1110.7,6432.4,7474.5,9348.1,5704.3,1129.5,5105.8,2872.3,4091.3,6773.1,4507.2,5440.6
69,8164.1,7178.3,6658.1,8106.8,8336.2,7966.5,8282.9,7847.5,5782.1,6541.5,6493.0,8551.6,8459.6,8548.0,9106.5,6870.3,10456.1,8679.6,8112.0,4899.8,10978.0,3519.7,12065.0,7461.3,7185.6,9754.1,5336.0,8744.3,7227.4,9474.4,8065.4,7912.0,10241.0,7550.8,2658.3,7281.7,7604.4,9917.1,6710.8,7654.1,8146.3,8845.3,8500.6,7460.8,7680.8,8424.7,7513.7,8992.7,9987.6,9941.5,1989.9,7121.5,9033.9,8394.5,8397.4,7251.9,8130.4,7828.0,8301.0,9803.0,5497.4,8085.6,6488.9,8171.8,8663.3,8491.3,7982.4,7814.6,9961.2,8065.4,8345.0,8533.6,8633.9,8087.3,10562.8,8202.3,6666.5,9930.4,8091.2,7374.5,8331.5,8160.6,3547.0,9207.0,7585.7,9207.0,4201.1,8381.1,5747.6,9391.1,10904.8,7350.1,8239.0,7939.7,8216.0,8453.3,8975.8,4861.7,3326.4,5277.4,9436.7,5890.6,11539.7,7218.5,8301.0,10758.6,4861.7,9436.7,5277.4,8964.4,10783.9,5489.6,4861.7,13502.5,5890.6,9086.8,4997.7,13502.5,1728.2,3310.8,3319.5,3275.2,8502.5,6633.1,7433.2,8436.0,8845.2,10763.3,10556.0,8377.8,1989.9,1989.9,678.8,11129.9,7091.1,7091.1,10818.4,10894.7,749.1,8367.8,4997.7,6156.8,8108.1,5772.4,8048.5,8818.9,1963.2,5640.4,4861.7,9207.0,11539.7,7078.9,8140.1,8257.4,8235.0,8302.3,8462.3,7267.5,9714.3,7083.2,7955.1,8142.0,4344.1,8042.8,8811.4,7980.7,8824.2,4948.4,8437.1,8501.9,7445.5,7911.5,8428.1,7431.5,8555.4,8443.3,7331.3,7911.0,8421.0,8180.4,8144.3,8627.4,8201.3,8443.3,9230.6,7847.5,5559.1,8113.2,8238.5,8500.6,8925.5,8464.7,8109.1,8446.1,1148.6,7148.5,11194.1,10758.6,5398.3,5965.7,532.9,6870.3,7218.5,790.1,10674.1,10290.8,4366.2,23083.4,5593.2,8111.0,0.0,6869.7,7654.1,5234.1,7580.9,8793.1,2046.5,8439.3,1503.3,10006.3,8163.9,8453.3,9562.0,10695.0,5489.6,2034.0,7113.2,4264.7,1477.2,7184.3,10679.7,5239.1,10209.6,3092.1,1767.2,12712.6,2977.2,1401.1,11657.4,13902.7,8618.8,10783.3,6583.6,9529.6,791.3,8147.7,1150.3,7581.1,2831.2,1549.8,1870.8,7116.9,7324.9,3062.2,10894.7,11014.3,7181.6,5879.6,6541.5
